left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
107.065216 184.239136 0.123830 
128.260864 180.434784 0.470004 
154.347824 179.347824 0.755638 
168.478256 161.413040 0.804605 
171.739136 141.304352 0.814162 
141.847824 150.543472 0.358281 
146.195648 140.760864 0.459459 
148.913040 127.717392 0.756529 
145.652176 117.391304 0.815403 
129.347824 148.369568 0.367569 
133.152176 127.717392 0.597445 
131.521744 140.217392 0.349340 
125.543480 151.630432 0.260503 
118.478264 145.108688 0.306004 
119.565216 128.260864 0.722057 
116.847824 141.304352 0.414529 
115.217392 150.543472 0.444164 
106.521736 140.217392 0.149306 
105.978264 133.152176 0.524719 
105.434784 135.869568 0.246437 
100.000000 152.173920 0.204013 


