left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.652176 179.891296 0.037914 
149.456528 159.782608 0.043649 
151.086960 141.304352 0.086583 
145.652176 133.152176 0.356138 
137.500000 136.413040 0.561761 
152.173920 154.347824 0.008451 
153.260864 145.108688 0.049033 
150.543472 148.913040 0.056857 
153.260864 141.304352 0.033195 
132.065216 168.478256 0.018872 
158.152176 159.239136 0.066192 
149.456528 151.630432 0.076811 
151.630432 161.413040 0.034145 
132.608688 182.608688 0.045388 
153.260864 166.304352 0.065074 
140.760864 165.760864 0.078801 
157.065216 167.391296 0.054977 
151.630432 193.478256 0.062216 
140.760864 192.934784 0.108386 
158.152176 177.173904 0.082713 
154.891296 188.043472 0.036438 


