left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.059927 
218.478256 216.847824 0.024221 
176.086960 215.217392 0.011604 
173.369568 215.760864 0.022818 
170.652176 225.000000 0.010548 
225.000000 176.630432 0.009707 
227.717392 209.782608 0.009053 
224.456512 211.956512 0.007208 
222.826080 215.217392 0.004506 
227.717392 191.304352 0.008681 
220.108688 223.913040 0.009823 
223.913040 220.652176 0.005827 
223.913040 215.217392 0.002582 
225.000000 195.652176 0.009584 
219.565216 224.456512 0.010996 
235.326080 213.586960 0.007111 
208.152176 243.478256 0.004283 
220.108688 171.195648 0.014180 
238.043472 190.217392 0.009713 
235.326080 211.956512 0.006898 
204.347824 240.760864 0.005158 


