left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.057947 
218.478256 215.760864 0.025229 
180.978256 230.978256 0.010337 
175.000000 220.108688 0.016523 
170.652176 224.456512 0.009775 
224.456512 176.086960 0.010338 
227.173904 209.782608 0.009209 
223.913040 212.500000 0.007249 
222.826080 215.217392 0.004661 
227.717392 190.217392 0.008845 
220.108688 223.913040 0.010297 
223.369568 221.195648 0.005985 
223.369568 215.217392 0.002728 
225.000000 194.565216 0.009755 
219.565216 225.000000 0.011443 
210.869568 239.130432 0.007669 
213.586960 245.108688 0.005147 
219.565216 170.652176 0.015431 
238.043472 189.673904 0.009685 
235.326080 211.413040 0.006906 
205.978256 244.021744 0.005833 


