left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
133.152176 154.347824 0.364270 
153.260864 141.304352 0.575788 
176.086960 130.978256 0.752056 
184.239136 110.869568 0.704313 
183.695648 101.086960 0.178431 
152.717392 110.869568 0.035147 
157.065216 110.326088 0.017473 
154.891296 110.326088 0.047967 
154.347824 101.086960 0.010013 
144.021744 110.326088 0.018742 
219.565216 226.630432 0.009286 
154.891296 111.413040 0.007003 
153.260864 145.652176 0.005053 
223.913040 213.586960 0.008817 
219.021744 227.173904 0.010979 
210.869568 241.847824 0.008306 
153.260864 146.195648 0.008456 
132.608688 153.260864 0.013949 
202.717392 237.500000 0.009686 
184.239136 109.239128 0.009550 
206.521744 246.195648 0.006692 


