left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.913040 0.085247 
217.391296 215.760864 0.023156 
208.152176 209.239136 0.012294 
175.000000 219.565216 0.017118 
170.652176 225.000000 0.009513 
220.652176 198.913040 0.008771 
228.260864 207.065216 0.009047 
225.543472 207.065216 0.007132 
223.913040 209.239136 0.004225 
226.086960 194.021744 0.009357 
220.108688 223.913040 0.010902 
223.369568 222.282608 0.006049 
223.913040 212.500000 0.002391 
219.565216 163.043472 0.015526 
219.565216 225.000000 0.012045 
210.869568 238.586960 0.008105 
213.043472 244.021744 0.005509 
218.478256 166.304352 0.024440 
238.043472 190.217392 0.009381 
211.413040 239.673904 0.007264 
207.065216 242.934784 0.006144 


