left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.051818 
141.304352 158.152176 0.053761 
136.413040 167.391296 0.458869 
158.695648 138.043472 0.566277 
172.282608 105.978264 0.368407 
136.956528 167.934784 0.031848 
142.934784 166.304352 0.026071 
164.130432 122.826088 0.033948 
175.000000 105.434784 0.028603 
224.456512 213.043472 0.008984 
220.108688 223.913040 0.010423 
222.826080 222.282608 0.006053 
172.826080 106.521736 0.009682 
223.913040 210.326080 0.009565 
219.565216 225.543472 0.011533 
218.478256 235.326080 0.007717 
175.000000 105.978264 0.006917 
215.760864 217.934784 0.010584 
238.043472 190.760864 0.009298 
218.478256 236.413040 0.007065 
176.086960 105.978264 0.013752 


