left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 202.717392 0.028037 
220.108688 225.000000 0.018357 
228.260864 221.739136 0.010105 
227.173904 217.934784 0.009303 
203.260864 231.521744 0.005536 
220.108688 213.043472 0.012800 
208.695648 219.021744 0.008897 
226.630432 219.021744 0.007013 
215.760864 233.152176 0.003593 
215.760864 214.673904 0.008728 
221.739136 219.021744 0.007355 
226.086960 220.652176 0.005716 
219.021744 236.413040 0.001897 
214.673904 214.673904 0.008574 
221.739136 219.021744 0.009324 
225.000000 222.826080 0.007428 
217.934784 229.891296 0.003690 
210.326080 209.782608 0.011243 
207.608688 215.760864 0.010143 
215.760864 216.304352 0.007022 
219.565216 216.304352 0.003890 


