left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
113.043480 169.021744 0.332120 
134.239136 164.673904 0.616571 
158.152176 158.695648 0.833062 
168.478256 141.304352 0.821939 
172.282608 123.369568 0.843533 
145.108688 131.521744 0.425753 
148.369568 119.021736 0.466461 
147.826080 111.413040 0.607175 
146.195648 106.521736 0.514162 
132.065216 126.630432 0.380865 
132.065216 116.304344 0.691060 
129.347824 133.695648 0.721155 
128.260864 150.000000 0.759967 
122.826088 123.913040 0.311287 
119.021736 117.391304 0.706374 
119.021736 135.869568 0.749060 
118.478264 150.000000 0.668468 
108.695648 123.913040 0.232280 
106.521736 121.195648 0.519618 
108.152176 133.152176 0.364285 
110.326088 142.391296 0.555309 


