left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.043460 
158.152176 158.152176 0.022996 
162.500000 152.717392 0.089007 
163.586960 145.108688 0.142930 
172.282608 127.173912 0.087142 
157.608688 166.304352 0.018395 
162.500000 153.260864 0.042104 
154.891296 148.369568 0.030241 
175.000000 123.913040 0.018248 
231.521744 214.673904 0.008251 
159.239136 153.804352 0.012036 
158.695648 146.739136 0.008030 
167.391296 124.456520 0.006242 
220.652176 216.847824 0.007959 
219.565216 226.630432 0.011630 
216.304352 236.956512 0.008677 
215.217392 242.391296 0.006229 
160.869568 151.086960 0.009952 
162.500000 149.456528 0.008646 
216.304352 237.500000 0.007823 
212.500000 242.934784 0.006540 


