left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.062285 
219.021744 216.304352 0.026289 
182.608688 229.347824 0.010521 
175.000000 220.652176 0.017359 
171.195648 224.456512 0.009864 
224.456512 176.086960 0.010774 
228.260864 210.869568 0.009043 
224.456512 214.130432 0.007194 
223.369568 215.760864 0.004701 
228.260864 190.760864 0.009072 
220.108688 225.000000 0.010019 
223.913040 221.195648 0.005958 
223.913040 215.760864 0.002796 
225.543472 194.021744 0.009979 
219.021744 226.086960 0.011362 
211.413040 238.586960 0.007632 
214.130432 245.108688 0.005154 
219.021744 170.652176 0.016925 
238.043472 189.130432 0.009789 
240.217392 194.021744 0.006989 
208.695648 244.565216 0.005829 


