left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.239136 0.028983 
219.565216 226.086960 0.019231 
202.717392 219.021744 0.010957 
202.717392 221.195648 0.010149 
210.869568 236.413040 0.005667 
220.108688 214.130432 0.013703 
207.065216 220.108688 0.009245 
223.913040 217.934784 0.007249 
215.217392 233.695648 0.003750 
215.760864 214.673904 0.009371 
220.652176 217.391296 0.007479 
223.913040 219.021744 0.005849 
215.760864 238.586960 0.002294 
213.043472 215.217392 0.009247 
220.108688 217.934784 0.009441 
223.369568 220.108688 0.007406 
215.760864 236.956512 0.004026 
210.326080 198.913040 0.015933 
207.065216 215.760864 0.010465 
215.217392 215.217392 0.007167 
214.130432 234.782608 0.003876 


