left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
120.108696 170.652176 0.439828 
140.217392 164.673904 0.698672 
162.500000 159.239136 0.843116 
175.000000 141.847824 0.881081 
188.043472 129.891296 0.827089 
145.652176 134.782608 0.480852 
148.913040 125.543480 0.580457 
148.913040 116.847824 0.758713 
145.652176 110.869568 0.714736 
132.608688 131.521744 0.486880 
134.239136 122.282608 0.603327 
133.152176 135.326080 0.359940 
134.782608 148.369568 0.471093 
123.369568 128.260864 0.412718 
121.195648 123.369568 0.677458 
122.826088 136.956528 0.422409 
124.456520 150.000000 0.547559 
113.043480 129.347824 0.236357 
110.326088 125.000000 0.646137 
111.956520 135.326080 0.500297 
114.673912 145.108688 0.650305 


