left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.074116 
197.826080 220.108688 0.028413 
177.173904 217.391296 0.023443 
173.913040 215.217392 0.030644 
166.304352 221.195648 0.010466 
225.543472 182.608688 0.009215 
228.260864 212.500000 0.008444 
224.456512 215.217392 0.006906 
223.913040 215.217392 0.004540 
228.260864 191.304352 0.008628 
219.565216 226.086960 0.009403 
223.913040 221.739136 0.005664 
165.760864 240.760864 0.003115 
225.543472 195.108688 0.009374 
219.021744 226.086960 0.011094 
205.978256 243.478256 0.007744 
209.239136 245.652176 0.005506 
220.108688 171.195648 0.012186 
204.891296 236.956512 0.010041 
205.978256 244.565216 0.007371 
204.347824 245.108688 0.006252 


