left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
125.000000 185.326080 0.485157 
140.760864 177.173904 0.533925 
158.152176 170.652176 0.764556 
163.043472 151.630432 0.826859 
170.108688 136.413040 0.838059 
145.108688 146.739136 0.338263 
145.108688 137.500000 0.610818 
144.565216 134.782608 0.582401 
142.391296 129.891296 0.427196 
134.239136 145.652176 0.432056 
134.239136 139.673920 0.639495 
132.065216 154.891296 0.684095 
132.065216 168.478256 0.722049 
125.000000 145.652176 0.384318 
123.369568 140.217392 0.848217 
122.282608 155.978256 0.777824 
121.195648 169.021744 0.632084 
114.130432 150.000000 0.263455 
110.869568 145.652176 0.655648 
111.413040 156.521744 0.552190 
114.130432 163.586960 0.598506 


