left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
119.565216 175.543472 0.356923 
137.500000 176.086960 0.630075 
159.239136 178.804352 0.756039 
175.000000 161.413040 0.841849 
179.891296 141.847824 0.812139 
146.195648 154.347824 0.351779 
150.000000 144.565216 0.566052 
153.804352 129.891296 0.783462 
152.717392 118.478264 0.836052 
134.239136 150.000000 0.418627 
140.217392 127.717392 0.563225 
136.956528 137.500000 0.439195 
132.065216 150.000000 0.400377 
123.369568 148.913040 0.297503 
126.630432 127.717392 0.743575 
122.826088 142.391296 0.523897 
121.195648 152.173920 0.502063 
114.673912 136.956528 0.229725 
112.500000 132.608688 0.670685 
109.782608 146.739136 0.428590 
108.695648 155.978256 0.399015 


