left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.054138 
217.934784 216.847824 0.023997 
180.434784 230.434784 0.010884 
176.086960 217.391296 0.017934 
170.652176 226.086960 0.010646 
223.369568 208.695648 0.007801 
227.717392 214.673904 0.008365 
225.543472 211.413040 0.006744 
223.913040 211.956512 0.003632 
230.978256 214.673904 0.008186 
219.565216 226.086960 0.010585 
223.369568 223.913040 0.005736 
224.456512 214.673904 0.001863 
225.000000 197.282608 0.008533 
219.021744 226.630432 0.011771 
212.500000 237.500000 0.007760 
211.956512 244.021744 0.005080 
216.304352 197.826080 0.010243 
207.065216 235.326080 0.008921 
213.043472 239.673904 0.007072 
209.239136 243.478256 0.005971 


