left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.086960 209.782608 0.029912 
219.565216 225.543472 0.019788 
203.804352 219.565216 0.010129 
202.173904 221.195648 0.009290 
204.347824 233.695648 0.005247 
220.652176 214.673904 0.012367 
223.369568 218.478256 0.008552 
226.630432 222.282608 0.006951 
216.304352 233.695648 0.003324 
216.847824 215.217392 0.008621 
221.195648 219.021744 0.007378 
226.086960 222.282608 0.005675 
218.478256 240.760864 0.001742 
215.760864 215.217392 0.008471 
221.195648 219.565216 0.009356 
223.913040 224.456512 0.007310 
219.021744 234.782608 0.003729 
210.326080 199.456512 0.012708 
207.608688 215.760864 0.009634 
217.391296 216.847824 0.006768 
216.847824 234.239120 0.003857 


