left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.060457 
218.478256 216.304352 0.025862 
182.608688 229.891296 0.010777 
175.000000 220.108688 0.018127 
171.195648 224.456512 0.009977 
224.456512 177.717392 0.010609 
227.717392 210.326080 0.009275 
224.456512 213.586960 0.007285 
223.369568 215.217392 0.004789 
227.173904 191.304352 0.009186 
220.108688 224.456512 0.010349 
223.913040 220.652176 0.006069 
223.913040 215.217392 0.002882 
225.000000 194.565216 0.010241 
219.565216 225.543472 0.011591 
211.956512 238.586960 0.007721 
214.673904 245.108688 0.005258 
219.565216 171.195648 0.015657 
238.586960 188.586960 0.009874 
240.760864 193.478256 0.007041 
209.239136 244.565216 0.005850 


