left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.913040 0.070104 
216.847824 215.760864 0.022888 
207.065216 209.782608 0.011818 
175.000000 220.108688 0.017436 
170.108688 225.000000 0.009855 
220.108688 197.826080 0.009057 
228.260864 207.065216 0.008997 
225.543472 207.065216 0.007037 
223.913040 209.782608 0.003983 
225.543472 194.021744 0.009270 
220.108688 224.456512 0.011085 
223.369568 222.826080 0.006054 
223.913040 213.043472 0.002247 
219.021744 163.586960 0.014912 
219.565216 225.000000 0.012177 
210.869568 238.043472 0.008161 
211.956512 244.021744 0.005499 
217.934784 166.304352 0.023592 
237.500000 190.760864 0.009200 
211.413040 239.130432 0.007325 
207.065216 242.391296 0.006168 


