left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.152176 0.028593 
219.565216 226.086960 0.018745 
200.543472 219.565216 0.011362 
201.086960 220.652176 0.010615 
209.782608 238.043472 0.005807 
218.478256 214.130432 0.013862 
205.978256 220.108688 0.009758 
206.521744 220.652176 0.007325 
209.239136 241.847824 0.003606 
213.586960 215.217392 0.009658 
219.565216 217.391296 0.007257 
222.826080 217.934784 0.005740 
208.695648 244.021744 0.002473 
211.413040 215.217392 0.009566 
219.565216 217.391296 0.009124 
222.282608 218.478256 0.007126 
210.326080 239.130432 0.003968 
209.239136 204.347824 0.016034 
206.521744 215.760864 0.010731 
210.326080 217.934784 0.007257 
204.347824 233.152176 0.003846 


