left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.029834 
219.565216 225.000000 0.019443 
229.347824 225.000000 0.009836 
203.804352 220.108688 0.008971 
201.630432 230.978256 0.004995 
220.652176 213.586960 0.011978 
223.369568 218.478256 0.008333 
226.630432 222.826080 0.006797 
216.847824 233.695648 0.003142 
216.847824 215.217392 0.008276 
221.739136 220.108688 0.007163 
226.086960 223.369568 0.005567 
218.478256 233.152176 0.001596 
216.304352 215.217392 0.008140 
221.739136 220.652176 0.009097 
224.456512 225.000000 0.007204 
219.021744 232.608688 0.003641 
210.869568 215.217392 0.009898 
207.608688 216.304352 0.009310 
222.282608 217.391296 0.006624 
217.391296 234.239120 0.003798 


