left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.060192 
217.934784 216.847824 0.025699 
150.543472 115.760872 0.026785 
162.500000 110.326088 0.091240 
166.304352 108.695648 0.012362 
220.652176 205.434784 0.009006 
227.717392 208.152176 0.009297 
222.282608 215.217392 0.007424 
222.282608 215.760864 0.005030 
223.913040 213.043472 0.008966 
220.108688 224.456512 0.009912 
223.369568 220.652176 0.005967 
222.826080 215.760864 0.002911 
224.456512 198.369568 0.009768 
219.021744 226.086960 0.011315 
210.869568 239.673904 0.007806 
213.043472 245.108688 0.005465 
220.652176 171.739136 0.012621 
238.043472 190.217392 0.009729 
211.413040 243.478256 0.007019 
209.239136 244.565216 0.006033 


