left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057127 
119.021736 145.108688 0.106119 
150.543472 141.304352 0.625600 
168.478256 110.869568 0.569663 
166.304352 101.086960 0.100777 
145.108688 134.782608 0.022156 
170.652176 100.543480 0.021688 
163.043472 101.086960 0.017080 
163.043472 101.086960 0.015828 
223.913040 213.586960 0.008779 
220.108688 224.456512 0.009851 
223.369568 221.195648 0.005859 
163.586960 105.978264 0.003356 
224.456512 197.826080 0.009532 
219.021744 226.086960 0.011315 
211.413040 239.130432 0.007840 
214.130432 245.108688 0.005387 
214.673904 217.934784 0.011824 
172.282608 109.239128 0.012649 
166.847824 109.239128 0.009851 
166.304352 108.152176 0.011676 


