left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.056845 
218.478256 215.760864 0.024998 
182.065216 230.978256 0.010569 
175.000000 220.652176 0.016589 
171.195648 224.456512 0.009866 
225.543472 177.173904 0.009484 
227.717392 207.608688 0.009244 
223.913040 212.500000 0.007270 
222.282608 215.217392 0.004691 
228.260864 191.304352 0.008760 
220.108688 223.913040 0.010082 
223.369568 221.195648 0.005937 
223.369568 215.217392 0.002723 
225.000000 196.195648 0.009787 
219.565216 225.543472 0.011369 
210.869568 239.130432 0.007755 
213.586960 245.108688 0.005295 
220.108688 171.195648 0.013979 
238.043472 189.673904 0.009661 
211.413040 242.391296 0.006915 
206.521744 244.021744 0.005907 


