left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.913040 0.059323 
216.847824 215.760864 0.022688 
209.239136 207.065216 0.013205 
175.000000 219.565216 0.017828 
170.652176 225.543472 0.009759 
220.652176 196.739136 0.009672 
227.717392 213.586960 0.009006 
226.086960 207.065216 0.007055 
224.456512 208.152176 0.003931 
225.543472 192.934784 0.009385 
220.108688 224.456512 0.011177 
223.369568 223.369568 0.006053 
223.913040 212.500000 0.002156 
219.021744 163.586960 0.014991 
219.565216 225.000000 0.012188 
212.500000 236.956512 0.008182 
212.500000 242.934784 0.005506 
217.934784 165.760864 0.024152 
237.500000 190.760864 0.009148 
212.500000 237.500000 0.007361 
209.239136 241.847824 0.006151 


