left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.239136 0.029947 
221.195648 224.456512 0.018192 
136.413040 154.891296 0.012571 
141.304352 141.304352 0.249778 
148.369568 123.369568 0.272060 
221.739136 214.673904 0.011183 
225.543472 221.195648 0.008235 
227.173904 222.826080 0.006693 
148.913040 120.108696 0.010916 
219.565216 214.673904 0.007977 
223.369568 221.195648 0.007480 
227.173904 222.826080 0.005574 
141.304352 119.565216 0.003144 
218.478256 215.217392 0.007809 
223.369568 221.195648 0.009505 
226.086960 223.913040 0.007320 
221.739136 230.978256 0.003562 
211.956512 215.760864 0.009267 
209.239136 216.304352 0.008332 
226.630432 220.652176 0.006724 
223.369568 223.913040 0.003822 


