left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.069994 
198.913040 220.108688 0.028603 
176.630432 217.934784 0.024001 
173.913040 215.217392 0.030231 
165.217392 222.826080 0.009900 
225.543472 178.804352 0.009037 
227.717392 211.956512 0.008454 
224.456512 214.673904 0.006950 
223.913040 215.217392 0.004470 
224.456512 215.760864 0.008284 
220.108688 225.000000 0.009538 
223.913040 221.195648 0.005651 
178.260864 245.652176 0.002460 
227.173904 192.391296 0.008809 
219.021744 226.630432 0.011340 
209.239136 241.847824 0.008003 
209.239136 245.652176 0.005795 
213.043472 219.565216 0.011459 
207.065216 236.413040 0.010071 
207.608688 243.478256 0.007326 
207.065216 244.565216 0.006336 


