left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.042300 
217.391296 216.847824 0.021477 
209.782608 206.521744 0.013659 
162.500000 145.652176 0.022989 
172.826080 226.630432 0.007818 
228.260864 217.934784 0.007836 
222.282608 222.282608 0.008494 
228.804352 207.065216 0.006481 
223.913040 211.413040 0.003057 
225.000000 218.478256 0.008130 
220.108688 224.456512 0.010503 
222.826080 225.543472 0.005812 
226.086960 241.847824 0.001875 
226.086960 194.021744 0.008062 
219.565216 225.543472 0.011616 
213.043472 236.956512 0.008262 
212.500000 241.847824 0.005693 
216.847824 215.760864 0.009398 
207.608688 236.413040 0.008179 
213.043472 237.500000 0.007461 
210.869568 241.304352 0.006148 


