left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.052132 
217.934784 216.847824 0.023871 
208.152176 210.869568 0.010804 
180.434784 109.782608 0.013233 
171.195648 227.173904 0.009321 
223.913040 209.239136 0.007998 
221.195648 222.826080 0.008743 
225.543472 211.413040 0.006817 
223.913040 211.956512 0.003568 
230.434784 214.673904 0.008344 
219.565216 225.543472 0.011086 
222.826080 223.913040 0.005929 
152.717392 167.391296 0.002157 
225.000000 197.826080 0.008321 
219.021744 226.086960 0.012071 
216.304352 235.326080 0.007850 
214.130432 243.478256 0.005125 
218.478256 214.673904 0.009775 
214.130432 220.108688 0.009112 
215.760864 235.326080 0.007190 
210.869568 242.391296 0.006004 


