left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.029726 
220.108688 225.543472 0.019007 
129.891296 159.782608 0.047109 
137.500000 140.760864 0.424231 
145.108688 121.195648 0.366600 
222.282608 214.673904 0.011385 
223.913040 221.195648 0.008309 
226.630432 223.369568 0.006779 
145.108688 117.391304 0.011434 
219.021744 215.217392 0.008125 
221.739136 221.739136 0.007574 
226.086960 223.913040 0.005661 
141.847824 114.673912 0.002783 
217.391296 215.760864 0.007966 
222.282608 221.739136 0.009613 
224.456512 225.543472 0.007487 
219.021744 232.608688 0.003902 
211.956512 215.760864 0.009531 
208.152176 217.391296 0.008559 
223.369568 222.282608 0.006739 
217.934784 233.152176 0.004127 


