left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057866 
218.478256 215.760864 0.025127 
180.978256 229.891296 0.010990 
175.000000 219.565216 0.018338 
170.652176 224.456512 0.010084 
224.456512 176.086960 0.010745 
227.717392 208.695648 0.009233 
224.456512 211.956512 0.007201 
223.369568 214.130432 0.004557 
227.173904 191.847824 0.008882 
220.108688 224.456512 0.010575 
223.913040 221.195648 0.006065 
223.369568 215.217392 0.002726 
225.000000 194.565216 0.009870 
219.565216 225.000000 0.011765 
210.869568 238.586960 0.007866 
213.586960 245.108688 0.005415 
219.565216 171.195648 0.015477 
238.043472 189.673904 0.009599 
211.956512 240.217392 0.007000 
206.521744 244.021744 0.005978 


