left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.042515 
216.304352 217.934784 0.021196 
144.565216 141.847824 0.010792 
159.239136 124.456520 0.069137 
164.130432 106.521736 0.054894 
220.108688 198.369568 0.008794 
228.260864 206.521744 0.009285 
226.086960 208.152176 0.006923 
164.673904 107.065216 0.019671 
225.000000 196.195648 0.008959 
220.108688 223.913040 0.010420 
222.826080 222.826080 0.005890 
164.130432 107.065216 0.006418 
224.456512 196.739136 0.010422 
219.565216 224.456512 0.011519 
219.565216 230.978256 0.007515 
163.586960 106.521736 0.007744 
219.565216 167.934784 0.015971 
237.500000 191.847824 0.008838 
232.065216 214.673904 0.006962 
163.586960 106.521736 0.008553 


