left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
117.934784 171.739136 0.385506 
137.500000 164.673904 0.614088 
159.239136 154.891296 0.846843 
166.304352 135.869568 0.856519 
171.195648 118.478264 0.902113 
140.760864 136.413040 0.243242 
144.565216 126.086960 0.643547 
145.108688 115.217392 0.618041 
140.217392 107.608696 0.543184 
130.978256 132.065216 0.210299 
131.521744 120.108696 0.735091 
129.891296 136.956528 0.784452 
129.891296 153.804352 0.656073 
123.913040 132.065216 0.167125 
119.565216 121.195648 0.683374 
119.021736 140.217392 0.660422 
119.021736 153.804352 0.626752 
110.326088 133.152176 0.111568 
108.695648 128.260864 0.471324 
110.326088 138.043472 0.443478 
110.326088 146.739136 0.543573 


