left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.060580 
218.478256 216.304352 0.025825 
181.521744 229.891296 0.010937 
175.000000 219.565216 0.018078 
170.108688 224.456512 0.010081 
225.000000 177.173904 0.010201 
227.717392 209.782608 0.009101 
224.456512 213.586960 0.007156 
223.369568 215.217392 0.004584 
227.717392 191.847824 0.009110 
220.108688 224.456512 0.010295 
223.913040 221.195648 0.006033 
223.913040 215.217392 0.002753 
225.000000 194.565216 0.010126 
219.021744 226.086960 0.011607 
210.869568 238.586960 0.007821 
213.586960 245.108688 0.005361 
219.565216 170.652176 0.015217 
238.586960 189.130432 0.009883 
240.760864 194.021744 0.006997 
207.065216 244.565216 0.005956 


