left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.060426 
218.478256 216.304352 0.026006 
182.608688 229.891296 0.010532 
175.000000 220.108688 0.017343 
171.195648 224.456512 0.009926 
225.000000 181.521744 0.010501 
227.717392 209.782608 0.009285 
223.913040 213.586960 0.007323 
223.369568 215.217392 0.004821 
227.717392 191.304352 0.008940 
220.108688 224.456512 0.010299 
223.913040 220.652176 0.006020 
223.369568 215.217392 0.002852 
225.000000 195.108688 0.009930 
219.021744 225.543472 0.011536 
211.413040 238.586960 0.007705 
214.130432 245.108688 0.005236 
219.565216 170.108688 0.014163 
238.043472 189.673904 0.009728 
235.326080 211.413040 0.006892 
208.695648 244.565216 0.005861 


