left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.054611 
218.478256 215.760864 0.022831 
177.717392 227.717392 0.011340 
175.543472 215.217392 0.021860 
168.478256 226.086960 0.010006 
224.456512 188.586960 0.008585 
227.717392 215.760864 0.008498 
228.260864 214.673904 0.006613 
224.456512 211.956512 0.002997 
226.086960 193.478256 0.008232 
220.108688 224.456512 0.010578 
223.369568 223.369568 0.005771 
226.630432 241.847824 0.001677 
225.000000 193.478256 0.008842 
219.565216 225.000000 0.011782 
210.326080 236.956512 0.007876 
206.521744 244.021744 0.005309 
216.847824 197.282608 0.009935 
206.521744 234.239120 0.009230 
210.869568 239.130432 0.007173 
205.978256 243.478256 0.006071 


