left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.044616 
218.478256 216.847824 0.020951 
179.891296 227.717392 0.011091 
174.456528 226.086960 0.014877 
161.956528 225.000000 0.010382 
224.456512 189.673904 0.009182 
227.717392 214.130432 0.008742 
229.347824 207.065216 0.006681 
223.369568 232.065216 0.003152 
231.521744 214.130432 0.008190 
220.108688 225.000000 0.009853 
222.826080 224.456512 0.005703 
226.086960 241.304352 0.001883 
224.456512 194.021744 0.008000 
218.478256 227.173904 0.011298 
211.413040 236.413040 0.008214 
212.500000 240.760864 0.005521 
216.304352 215.217392 0.009635 
205.978256 234.239120 0.009264 
211.956512 236.413040 0.007574 
209.239136 240.217392 0.006435 


