left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
121.739128 170.652176 0.390174 
140.760864 163.043472 0.734553 
163.043472 155.434784 0.820120 
176.086960 137.500000 0.854900 
188.586960 126.630432 0.857426 
145.652176 133.695648 0.496922 
146.195648 121.739128 0.469190 
146.739136 114.673912 0.580789 
145.652176 105.978264 0.538890 
133.152176 135.326080 0.392223 
132.608688 115.217392 0.605832 
132.608688 130.434784 0.382065 
132.608688 141.847824 0.328669 
121.195648 132.065216 0.301552 
119.565216 117.391304 0.708568 
122.826088 130.978256 0.543760 
124.456520 144.565216 0.602490 
110.326088 124.456520 0.142805 
107.608696 121.195648 0.513438 
110.869568 129.347824 0.530745 
114.130432 140.217392 0.643445 


