left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.060891 
218.478256 216.304352 0.025264 
176.086960 226.086960 0.011795 
174.456528 217.391296 0.021844 
170.108688 223.369568 0.011190 
224.456512 183.695648 0.009823 
227.717392 208.695648 0.008939 
224.456512 213.043472 0.007107 
223.369568 215.217392 0.004569 
226.630432 191.847824 0.008839 
220.108688 224.456512 0.009848 
223.913040 221.195648 0.005874 
223.369568 215.760864 0.002651 
225.000000 195.108688 0.009856 
219.021744 226.086960 0.011255 
210.869568 238.586960 0.007623 
213.586960 245.108688 0.005166 
220.108688 171.739136 0.012585 
238.586960 189.673904 0.009643 
235.326080 211.956512 0.006868 
205.434784 244.565216 0.005900 


