left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.173912 182.608688 0.503429 
143.478256 181.521744 0.600421 
163.043472 179.347824 0.754157 
176.630432 161.413040 0.789930 
183.152176 142.934784 0.730918 
146.739136 154.347824 0.589587 
149.456528 139.673920 0.570970 
150.000000 130.978256 0.695210 
150.000000 119.565216 0.834790 
135.326080 153.260864 0.448496 
136.413040 132.608688 0.483751 
136.413040 135.326080 0.414638 
136.956528 131.521744 0.407930 
123.913040 150.000000 0.300503 
123.913040 133.695648 0.660151 
123.913040 148.913040 0.530416 
123.913040 157.608688 0.529843 
114.673912 167.934784 0.279248 
111.956520 140.760864 0.679892 
110.869568 154.347824 0.515903 
113.043480 161.956528 0.436091 


