left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.695648 0.028852 
220.108688 222.826080 0.017063 
225.543472 216.847824 0.008866 
227.173904 213.043472 0.007886 
171.195648 226.630432 0.004421 
219.565216 212.500000 0.010784 
211.956512 217.391296 0.008119 
226.630432 218.478256 0.006350 
219.565216 232.065216 0.002501 
216.847824 214.673904 0.007888 
222.826080 219.021744 0.007124 
226.086960 220.652176 0.005257 
226.630432 219.565216 0.001117 
215.760864 215.217392 0.007695 
222.826080 219.565216 0.009034 
225.543472 222.826080 0.006831 
221.195648 230.978256 0.003253 
210.326080 215.217392 0.009473 
207.608688 216.304352 0.009653 
219.565216 217.391296 0.006492 
220.652176 220.108688 0.003551 


