left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.086960 209.782608 0.030095 
219.565216 225.543472 0.019781 
230.434784 225.000000 0.010205 
227.173904 218.478256 0.009391 
204.891296 233.695648 0.005293 
221.195648 214.673904 0.012773 
223.369568 217.934784 0.008734 
226.630432 221.739136 0.007118 
216.847824 233.152176 0.003556 
217.391296 214.673904 0.008759 
221.195648 218.478256 0.007627 
226.086960 221.739136 0.005809 
219.021744 239.673904 0.001968 
216.304352 214.673904 0.008639 
221.195648 219.021744 0.009671 
223.913040 224.456512 0.007499 
219.565216 236.413040 0.003910 
210.326080 199.456512 0.013234 
207.608688 215.760864 0.009899 
217.934784 216.304352 0.006929 
217.391296 234.782608 0.003950 


