left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.040407 
216.847824 219.565216 0.021158 
207.065216 210.869568 0.009806 
175.543472 227.717392 0.009633 
172.826080 227.173904 0.008262 
228.260864 216.847824 0.008000 
227.173904 214.673904 0.008947 
227.717392 211.413040 0.006769 
223.369568 231.521744 0.003102 
231.521744 214.130432 0.008272 
220.652176 223.913040 0.010428 
223.369568 223.913040 0.005820 
226.630432 240.760864 0.001607 
231.521744 214.130432 0.007899 
220.108688 225.000000 0.011432 
220.652176 231.521744 0.007714 
215.760864 239.130432 0.004766 
219.021744 214.130432 0.009468 
215.217392 220.108688 0.008273 
217.391296 235.869568 0.007097 
213.043472 240.217392 0.005671 


