left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.060019 
219.021744 215.760864 0.025754 
180.978256 230.434784 0.010843 
175.000000 220.108688 0.017632 
170.652176 224.456512 0.009855 
224.456512 175.543472 0.010655 
227.717392 209.239136 0.009142 
224.456512 212.500000 0.007161 
223.369568 215.217392 0.004584 
227.717392 191.304352 0.009068 
220.108688 224.456512 0.010338 
223.913040 221.195648 0.006024 
223.913040 215.217392 0.002755 
225.543472 193.478256 0.009998 
219.021744 226.086960 0.011596 
210.869568 238.586960 0.007778 
213.043472 245.108688 0.005318 
219.565216 171.739136 0.016402 
238.043472 189.130432 0.009755 
240.217392 193.478256 0.006990 
206.521744 244.565216 0.005908 


