left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.108688 173.913040 0.085375 
216.304352 215.760864 0.022624 
208.152176 207.608688 0.013743 
174.456528 221.739136 0.014140 
171.739136 226.086960 0.009202 
221.195648 198.369568 0.009071 
227.717392 207.608688 0.009046 
225.000000 207.065216 0.007124 
223.913040 208.152176 0.004095 
225.000000 194.565216 0.009081 
220.108688 223.913040 0.011448 
222.282608 223.913040 0.006153 
223.913040 211.413040 0.002248 
219.021744 163.043472 0.015161 
219.565216 225.000000 0.012425 
212.500000 236.956512 0.008325 
213.043472 242.391296 0.005658 
217.934784 166.304352 0.023020 
237.500000 191.304352 0.008992 
213.043472 236.956512 0.007464 
208.695648 241.304352 0.006207 


