left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
152.717392 189.130432 0.042518 
216.847824 227.717392 0.020695 
167.934784 202.173904 0.022541 
177.717392 215.217392 0.015802 
164.130432 225.543472 0.010211 
228.260864 219.565216 0.009684 
223.913040 222.282608 0.008375 
226.630432 226.086960 0.006533 
218.478256 240.760864 0.003299 
226.086960 218.478256 0.008368 
221.739136 223.913040 0.009192 
219.021744 230.434784 0.005670 
222.282608 242.934784 0.002083 
220.108688 218.478256 0.008062 
220.108688 225.000000 0.010921 
212.500000 236.413040 0.008281 
211.413040 243.478256 0.005595 
215.217392 212.500000 0.010039 
205.434784 234.782608 0.009050 
213.043472 236.956512 0.007573 
210.326080 243.478256 0.006144 


