left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.086960 209.782608 0.029637 
219.565216 224.456512 0.018967 
230.978256 223.913040 0.009610 
227.173904 216.304352 0.008614 
203.260864 232.608688 0.004356 
220.108688 213.586960 0.011799 
211.413040 216.847824 0.008517 
227.173904 220.108688 0.006783 
216.847824 233.152176 0.002832 
216.847824 214.673904 0.008475 
222.282608 218.478256 0.007551 
226.630432 221.195648 0.005648 
218.478256 232.608688 0.001346 
215.760864 214.673904 0.008336 
222.282608 218.478256 0.009576 
225.543472 222.826080 0.007354 
219.565216 230.978256 0.003524 
209.782608 202.717392 0.012750 
208.152176 215.217392 0.010209 
216.304352 216.847824 0.006773 
220.108688 223.369568 0.003702 


