left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.061598 
219.021744 215.760864 0.024353 
175.543472 212.500000 0.015872 
173.913040 214.673904 0.026855 
170.108688 225.543472 0.010399 
225.543472 174.456528 0.009813 
227.717392 210.326080 0.008919 
224.456512 211.956512 0.007085 
223.913040 213.586960 0.004437 
228.260864 190.760864 0.008754 
220.108688 223.913040 0.010262 
223.913040 220.652176 0.005826 
223.913040 214.673904 0.002508 
225.543472 193.478256 0.009587 
219.021744 225.000000 0.011399 
210.326080 237.500000 0.007453 
209.782608 244.021744 0.004839 
219.565216 171.195648 0.013504 
238.043472 190.217392 0.009760 
235.326080 211.413040 0.006941 
204.891296 243.478256 0.005724 


