left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
135.326080 191.847824 0.442734 
147.826080 187.500000 0.499689 
161.956528 176.630432 0.769059 
167.391296 158.152176 0.853733 
171.739136 143.478256 0.833975 
154.891296 154.347824 0.467806 
149.456528 141.847824 0.690677 
141.847824 141.304352 0.589246 
136.956528 143.478256 0.310536 
144.565216 150.000000 0.481925 
137.500000 146.739136 0.576916 
136.956528 162.500000 0.770946 
139.130432 175.000000 0.730572 
133.152176 150.543472 0.381555 
128.260864 149.456528 0.786134 
128.260864 163.586960 0.786799 
129.891296 176.086960 0.724925 
125.000000 154.347824 0.225796 
119.565216 153.804352 0.771579 
120.108696 164.130432 0.640626 
121.195648 173.369568 0.634925 


