left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.054553 
217.934784 216.847824 0.024664 
123.913040 145.652176 0.022541 
125.000000 152.717392 0.235450 
128.260864 132.065216 0.030641 
225.000000 175.000000 0.009976 
227.717392 207.608688 0.009425 
224.456512 211.413040 0.007327 
132.065216 128.260864 0.019638 
224.456512 212.500000 0.008695 
220.108688 223.913040 0.010500 
223.369568 221.195648 0.006070 
132.065216 128.260864 0.008008 
224.456512 197.826080 0.009638 
219.565216 225.000000 0.011592 
217.391296 235.326080 0.007343 
131.521744 128.260864 0.005190 
220.108688 170.652176 0.014549 
238.043472 190.217392 0.009548 
234.239120 212.500000 0.006942 
132.065216 128.260864 0.005991 


