left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.048070 
217.391296 216.304352 0.022042 
180.978256 231.521744 0.010087 
174.456528 227.173904 0.015137 
170.652176 226.630432 0.010155 
220.108688 214.673904 0.007857 
221.195648 222.282608 0.008518 
228.260864 207.608688 0.006589 
223.913040 211.413040 0.002980 
227.717392 217.391296 0.008080 
219.565216 225.543472 0.010290 
221.195648 226.086960 0.005689 
226.086960 241.847824 0.001689 
220.652176 217.391296 0.007778 
219.021744 226.086960 0.011452 
211.956512 236.956512 0.007859 
210.869568 241.847824 0.005258 
218.478256 214.673904 0.009275 
205.978256 235.326080 0.008406 
211.413040 239.130432 0.007274 
208.695648 241.304352 0.006076 


