left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.057124 
218.478256 215.760864 0.025336 
182.065216 229.891296 0.010496 
175.000000 219.565216 0.017302 
170.108688 224.456512 0.010132 
224.456512 188.586960 0.009573 
226.630432 210.869568 0.009277 
223.913040 213.043472 0.007326 
222.826080 215.217392 0.004742 
227.717392 191.847824 0.008957 
220.652176 223.913040 0.010358 
223.369568 220.652176 0.006043 
223.369568 215.217392 0.002802 
225.000000 195.108688 0.010104 
219.565216 225.000000 0.011570 
211.413040 239.130432 0.007765 
214.130432 245.108688 0.005290 
220.108688 170.652176 0.013185 
238.043472 189.673904 0.009801 
212.500000 240.760864 0.006951 
207.608688 244.021744 0.005923 


