left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 174.456528 0.058078 
217.934784 216.304352 0.023915 
176.086960 224.456512 0.012036 
173.369568 219.021744 0.021429 
170.108688 224.456512 0.010116 
220.652176 198.369568 0.009136 
228.260864 206.521744 0.009124 
225.000000 207.608688 0.007191 
223.913040 211.413040 0.004417 
226.086960 193.478256 0.009419 
220.108688 224.456512 0.010722 
223.369568 221.739136 0.006075 
223.369568 214.673904 0.002591 
219.021744 163.586960 0.014592 
219.565216 225.000000 0.011913 
210.326080 238.586960 0.007989 
210.869568 245.108688 0.005450 
217.934784 166.304352 0.024202 
238.043472 190.217392 0.009501 
210.869568 239.130432 0.007153 
205.434784 244.021744 0.006092 


