left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.048654 
217.391296 218.478256 0.022583 
164.130432 166.304352 0.030970 
165.217392 163.043472 0.010988 
172.282608 227.173904 0.008613 
227.717392 217.391296 0.007917 
223.369568 220.652176 0.008641 
226.630432 214.673904 0.006511 
153.804352 168.478256 0.004283 
227.173904 216.847824 0.008171 
220.108688 224.456512 0.010309 
222.826080 223.913040 0.005670 
154.891296 167.391296 0.001655 
221.195648 217.391296 0.007799 
219.565216 225.000000 0.011333 
219.021744 233.152176 0.007336 
214.673904 240.217392 0.004421 
219.021744 215.217392 0.009199 
215.217392 220.652176 0.008204 
217.391296 236.413040 0.006752 
214.130432 240.760864 0.005263 


