left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.028934 
220.108688 225.543472 0.019042 
226.630432 217.934784 0.009693 
227.173904 215.760864 0.008826 
202.717392 232.608688 0.004649 
221.195648 213.586960 0.011535 
224.456512 217.934784 0.008224 
226.630432 222.826080 0.006677 
217.391296 233.152176 0.003039 
218.478256 215.217392 0.008008 
222.282608 221.195648 0.007008 
226.630432 223.369568 0.005473 
218.478256 233.152176 0.001541 
217.934784 215.217392 0.007855 
222.282608 221.195648 0.008900 
225.000000 224.456512 0.007063 
219.021744 233.152176 0.003557 
211.956512 215.760864 0.009398 
208.152176 216.304352 0.008524 
226.086960 219.021744 0.006500 
219.021744 235.326080 0.003768 


