left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.695648 0.028845 
219.565216 225.543472 0.019081 
226.630432 220.652176 0.010367 
226.630432 217.934784 0.009607 
203.260864 230.978256 0.005406 
220.108688 213.586960 0.013172 
207.608688 219.021744 0.008836 
226.086960 220.108688 0.007115 
216.847824 233.152176 0.003490 
216.304352 214.673904 0.008897 
221.739136 217.934784 0.007321 
226.086960 220.652176 0.005771 
218.478256 239.130432 0.001869 
215.217392 214.130432 0.008766 
221.195648 218.478256 0.009268 
224.456512 222.282608 0.007395 
219.565216 235.869568 0.003720 
209.782608 200.000000 0.014426 
207.065216 215.760864 0.010175 
216.304352 215.760864 0.006904 
217.934784 234.782608 0.003713 


