left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
176.086960 194.565216 0.251062 
182.608688 222.826080 0.031681 
195.108688 229.347824 0.013407 
190.217392 238.586960 0.008544 
218.478256 240.760864 0.003328 
223.369568 209.239136 0.012443 
223.913040 209.782608 0.009028 
221.195648 211.413040 0.007043 
219.565216 213.586960 0.004713 
222.282608 211.413040 0.009820 
223.369568 220.652176 0.009110 
220.652176 235.869568 0.005944 
225.000000 238.043472 0.002899 
216.847824 213.586960 0.015266 
219.565216 230.434784 0.011483 
219.021744 236.413040 0.009114 
219.565216 239.130432 0.006694 
211.956512 215.760864 0.026005 
217.934784 238.043472 0.008761 
219.021744 237.500000 0.007763 
219.021744 242.391296 0.006771 


