left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 219.021744 0.028104 
214.673904 227.173904 0.018253 
167.391296 208.695648 0.011966 
196.195648 221.195648 0.010600 
167.934784 232.608688 0.006441 
221.739136 214.673904 0.010352 
211.413040 219.021744 0.008197 
208.695648 231.521744 0.006236 
210.869568 234.239120 0.003444 
196.195648 219.021744 0.008638 
221.195648 221.195648 0.006267 
222.282608 223.369568 0.005061 
205.978256 245.108688 0.002010 
172.282608 206.521744 0.008275 
221.195648 221.195648 0.007928 
208.152176 233.152176 0.006745 
159.782608 228.260864 0.004575 
167.391296 202.173904 0.016586 
163.043472 219.021744 0.009574 
154.891296 223.913040 0.007514 
159.239136 225.000000 0.006417 


