left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
184.782608 194.021744 0.074421 
181.521744 221.739136 0.036807 
188.586960 228.260864 0.018034 
188.586960 236.413040 0.009989 
215.217392 242.391296 0.004506 
220.108688 208.152176 0.013702 
220.652176 210.326080 0.009477 
218.478256 212.500000 0.007715 
217.934784 214.673904 0.005108 
220.108688 211.956512 0.010185 
216.304352 230.978256 0.009021 
218.478256 235.869568 0.006166 
222.282608 242.391296 0.003118 
216.847824 211.956512 0.013725 
215.760864 231.521744 0.011866 
216.847824 236.956512 0.009147 
214.673904 242.391296 0.006779 
210.869568 214.130432 0.023217 
196.739136 236.413040 0.009402 
217.391296 244.021744 0.007847 
217.934784 245.108688 0.006909 


