left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 220.652176 0.064018 
220.108688 216.304352 0.024009 
179.347824 220.652176 0.010618 
172.826080 215.760864 0.012495 
167.934784 219.565216 0.008438 
222.282608 209.782608 0.010109 
224.456512 214.673904 0.009780 
221.195648 214.130432 0.007343 
221.739136 215.217392 0.004636 
221.195648 214.673904 0.008862 
223.369568 219.021744 0.009710 
223.369568 219.021744 0.005830 
221.739136 215.217392 0.002743 
219.565216 215.217392 0.009005 
217.391296 226.630432 0.010720 
210.869568 237.500000 0.007943 
211.413040 245.652176 0.005837 
215.760864 215.217392 0.010545 
214.130432 217.934784 0.010198 
209.782608 244.565216 0.007175 
204.347824 245.108688 0.006451 


