left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.063051 
219.021744 217.391296 0.025299 
175.543472 225.543472 0.015526 
173.913040 217.391296 0.023894 
165.760864 224.456512 0.011593 
225.000000 184.782608 0.010892 
227.717392 207.065216 0.009162 
223.913040 213.043472 0.007273 
222.282608 215.760864 0.004655 
228.260864 192.391296 0.009500 
219.565216 225.000000 0.010578 
223.369568 221.195648 0.006041 
223.369568 215.217392 0.002760 
225.000000 195.652176 0.010870 
219.021744 225.543472 0.011722 
207.608688 238.043472 0.007849 
207.065216 245.108688 0.005407 
217.391296 167.934784 0.016254 
238.043472 189.673904 0.010005 
202.173904 241.304352 0.008015 
201.630432 244.021744 0.006460 


