left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.108688 0.041104 
193.478256 223.369568 0.027488 
175.543472 213.586960 0.022841 
176.086960 213.043472 0.024992 
150.543472 226.086960 0.008857 
228.804352 216.304352 0.010610 
225.000000 219.021744 0.009449 
220.652176 215.217392 0.007124 
220.108688 215.217392 0.004217 
220.108688 216.304352 0.009061 
220.108688 225.000000 0.011305 
220.108688 227.717392 0.006370 
180.434784 246.195648 0.003723 
219.565216 215.217392 0.009355 
215.760864 230.434784 0.012887 
214.673904 233.695648 0.009334 
205.434784 245.108688 0.007297 
213.586960 214.673904 0.016585 
204.347824 236.413040 0.009891 
207.065216 244.021744 0.008208 
203.804352 244.565216 0.007443 


