left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.891296 192.934784 0.368511 
190.760864 214.673904 0.052577 
200.543472 215.217392 0.020210 
230.434784 223.369568 0.009712 
211.413040 241.847824 0.003732 
227.717392 217.391296 0.012162 
229.891296 222.826080 0.008134 
230.434784 227.717392 0.006642 
217.391296 244.021744 0.004255 
227.717392 220.108688 0.008231 
230.434784 223.913040 0.006015 
227.717392 230.434784 0.005502 
218.478256 241.304352 0.002649 
179.891296 197.282608 0.010327 
230.434784 224.456512 0.007732 
227.173904 232.608688 0.007303 
207.608688 243.478256 0.004364 
214.673904 219.021744 0.019435 
229.347824 221.195648 0.007765 
215.760864 235.326080 0.006794 
208.152176 245.108688 0.004877 


